county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
louisa,2023,189.13333333333333,201.0,196.3,0.5146808520789127,0.0021529372917614546,0,-5.128156385672442,-0.8053389343749326,0
louisa,2024,195.6,214.5,201.0,0.5754140350627358,0.0033718508804544325,0,-4.668320204313133,0.33558153284874725,2
lucas,2013,121.73333333333333,117.9,85.3,0.5847675862755909,0.002229416411251913,0,-7.707526602957728,0.581621872921819,0
lucas,2014,106.03333333333335,153.7,117.9,0.604487423445147,0.003521353887835351,0,-6.432284081538306,0.2227149060966335,0
lucas,2015,118.96666666666665,154.8,153.7,0.6314410479171257,0.003362316988489441,0,-5.428790751166206,0.3304967494981028,0
lucas,2016,142.13333333333333,174.6,154.8,0.632672369735258,0.00390993558850425,0,-5.984492208846959,0.0735359768589264,0
lucas,2017,161.03333333333333,202.0,174.6,0.6085079776629483,0.0025792898504972536,0,-5.579717691531448,0.15818907297025328,0
lucas,2018,177.13333333333335,196.0,202.0,0.6596046978185442,0.0033404664154633437,0,-5.705797846593118,-0.7327436777029145,0
lucas,2019,190.86666666666667,198.0,196.0,0.561676510348703,0.003506260115922184,0,-6.543861844417892,0.3535166857890828,2
lucas,2020,198.66666666666666,149.2,198.0,0.5626887043721459,0.0033443404050744058,0,-7.452964922543993,0.11343500735197493,0
lucas,2021,181.0666666666667,166.1,149.2,0.5737165388692707,0.004344054350881392,0,-6.480496278111927,0.07516325045526162,0
lucas,2022,171.1,139.5,166.1,0.5788880184117067,0.00360152375275793,0,-6.615773149538391,-0.01754127016559113,0
lucas,2023,151.6,173.9,139.5,0.6043206749931607,0.002776419629132919,0,-5.004223009754311,-0.6845118814236996,0
lucas,2024,159.83333333333334,211.0,173.9,0.6038625455098009,0.0030813121551772718,0,-4.560754685219036,0.24860593778914358,0
lyon,2013,180.73333333333335,190.5,161.6,0.3538502840822871,0.0012976639151308475,0,-9.224462545001812,0.5525342461414128,0
lyon,2014,179.16666666666666,172.9,190.5,0.41965581537700003,0.0022785116395762,0,-6.8904893202061235,0.18421153157996928,0
lyon,2015,175.0,196.0,172.9,0.5002247764771022,0.002798097362049519,0,-5.459288785354703,0.2786618031509315,0
lyon,2016,186.46666666666667,206.9,196.0,0.49211441420565805,0.0037155064670995664,0,-5.596082080558032,0.2961225918690159,0
lyon,2017,191.9333333333333,218.9,206.9,0.4597149018555736,0.002172475840683002,0,-6.093478153771871,0.22647668920982633,0
lyon,2018,207.26666666666668,193.0,218.9,0.48919204911090874,0.003281909092145176,0,-7.67824926084646,0.3243080190773578,0
lyon,2019,206.26666666666668,186.5,193.0,0.39261941186090765,0.0016791023729244275,0,-7.469722867148178,0.5833526032630938,0
lyon,2020,199.46666666666667,197.0,186.5,0.46293523768854267,0.0029773935338410712,0,-7.459466618067733,-0.13703239253190225,0
lyon,2021,192.16666666666666,216.7,197.0,0.47892603940470074,0.0027287358291414672,0,-6.403497343662584,-0.1076845809220228,0
lyon,2022,200.0666666666667,190.8,216.7,0.43736277140504537,0.0009789921362627386,0,-7.302185356188133,0.19806252691581128,3
lyon,2023,201.5,200.2,190.8,0.5066339608882484,0.003866453853201862,0,-5.1715331450753546,-0.1976086800364268,0
lyon,2024,202.5666666666667,198.8,200.2,0.47313907058302224,0.0025908516483169994,0,-5.311287248351423,0.4840468087821739,1
madison,2013,123.7,140.9,101.4,0.5398382364652632,0.002491848447520341,0,-7.855659940957313,0.5753894832598967,1
madison,2014,129.13333333333333,171.4,140.9,0.57708898749996,0.0026135392120174065,0,-6.482811681771011,0.2330575971938787,0
madison,2015,137.9,169.6,171.4,0.5969148206768117,0.003072736585026109,0,-5.503775526291157,0.3499214012234754,1
madison,2016,160.63333333333335,185.5,169.6,0.5979583075192296,0.0037712405108580815,0,-5.959011953905948,0.17962218326591461,0
madison,2017,175.5,173.1,185.5,0.59131886411702,0.0021298080854275465,0,-5.660036671755218,0.17035785005783122,1
madison,2018,176.0666666666667,167.8,173.1,0.6202374040578467,0.002999615489478788,0,-6.243842221617294,0.09074007640568348,0
madison,2019,175.46666666666667,175.7,167.8,0.5543312703130862,0.003297219714093325,0,-6.652354089298905,0.47772219618990325,0
madison,2020,172.20000000000002,172.0,175.7,0.550743316503588,0.0031754225489480353,0,-7.260745596910128,0.11065310104855439,0
madison,2021,171.83333333333334,195.6,172.0,0.5657093613002246,0.004143646199123495,0,-6.3652420620352945,0.0502779143810341,1
madison,2022,181.1,166.9,195.6,0.5356925774452701,0.003083560351841956,0,-6.805900663357628,0.26027722112051077,0
madison,2023,178.16666666666666,202.0,166.9,0.5924443373086583,0.002805744563834652,0,-5.110595728436541,-0.33043876479472883,0
madison,2024,188.16666666666666,211.0,202.0,0.6058431863346978,0.0029936642298288986,0,-4.598857667304609,0.30623847055484293,1
mahaska,2013,138.20000000000002,168.6,133.0,0.47626900603413097,0.0014122258803550638,0,-7.3728384564119285,0.6245792974204317,0
mahaska,2014,155.53333333333333,189.9,168.6,0.5328130906318783,0.002962160960351398,0,-6.350649920356204,0.36307611457860395,2
mahaska,2015,163.83333333333334,190.3,189.9,0.5970839019707415,0.003155869428395446,0,-5.2142075391632545,0.3034200120851964,0
mahaska,2016,182.9333333333333,204.7,190.3,0.574661743923731,0.0035016147849236995,0,-5.860364287068746,0.13414624451409202,0
mahaska,2017,194.96666666666667,177.2,204.7,0.55983185792538,0.0020204408329360128,0,-5.413394326235796,0.24429059997631675,0
mahaska,2018,190.73333333333335,207.7,177.2,0.5855714349903587,0.0026575149758098176,0,-5.99047938144577,-0.14190303433249535,0
mahaska,2019,196.5333333333333,189.9,207.7,0.4957287502844849,0.0028334177252006725,0,-6.418295728650092,0.44158094319844776,0
mahaska,2020,191.6,180.8,189.9,0.5163592408463324,0.0027836943730392026,0,-7.288162329205036,0.17565838309999943,0
mahaska,2021,192.79999999999998,200.5,180.8,0.5239737300493491,0.003979311543048276,0,-6.222127809987613,0.11284481223056417,0
mahaska,2022,190.4,186.3,200.5,0.503857629514127,0.0029869167438822475,0,-6.464729836437289,0.03817252007823771,0
mahaska,2023,189.20000000000002,214.9,186.3,0.5440373996305901,0.002289611556537155,0,-4.901077062489962,-0.8114903998554049,0
mahaska,2024,200.5666666666667,222.9,214.9,0.5783012662494955,0.0026839130232800146,0,-4.57431143680574,0.42346875416743435,1
marion,2013,126.8,156.4,115.1,0.52858618889573,0.0019090883399007891,0,-7.570018060734453,0.6078192571144015,0
marion,2014,141.36666666666667,171.6,156.4,0.5646507017116007,0.00321743025210509,0,-6.441721092801123,0.32719915710159464,0
marion,2015,147.70000000000002,178.1,171.6,0.6126281642699205,0.0034329451329839695,0,-5.321205512463898,0.34289101610455547,0
marion,2016,168.7,198.0,178.1,0.6019854856964871,0.004129892060118028,0,-5.895113592663149,0.08190403933519438,0
marion,2017,182.5666666666667,185.7,198.0,0.587033925691959,0.0020567355840536775,0,-5.507641634422901,0.21448998566393743,1
marion,2018,187.26666666666665,190.2,185.7,0.6204218506049043,0.0030200303288261707,0,-6.042918357404826,-0.1887782112600748,0
marion,2019,191.29999999999998,170.7,190.2,0.5483819706326187,0.003225256211022306,0,-6.498683893530922,0.41359188697210675,0
marion,2020,182.19999999999996,177.0,170.7,0.5473607372585914,0.003102557276754176,0,-7.274075758134249,0.1398357764617057,0
marion,2021,179.29999999999998,199.1,177.0,0.5528675595450794,0.004130010573486001,0,-6.249077902377561,0.026450927914060694,0
marion,2022,182.26666666666665,175.2,199.1,0.5317161314013021,0.0032614988141089272,0,-6.587471707340784,0.07313963352138926,0
marion,2023,183.76666666666665,203.7,175.2,0.5840457808344123,0.002687940796120096,0,-4.924672143296524,-0.7401049563338787,0
marion,2024,192.66666666666666,218.1,203.7,0.5961012944383465,0.002861281630745989,0,-4.548251378728553,0.33834040008094396,0
marshall,2013,169.0666666666667,163.2,157.6,0.4186523616725894,0.002074621774848629,0,-7.5253851282745785,0.6747560562089611,2
marshall,2014,162.36666666666667,190.5,163.2,0.49275320330727346,0.0032589586138973095,0,-6.488125453418995,0.5061254716523949,0
marshall,2015,170.4333333333333,194.9,190.5,0.5180028532105716,0.00288055606485699,0,-5.27478973109827,0.36748509461002393,1
marshall,2016,182.86666666666665,211.3,194.9,0.5413600556990296,0.0038402298359445017,0,-5.692329339698093,0.14741440165792796,1
marshall,2017,198.9,222.4,211.3,0.519146432376,0.0021212116067122334,0,-5.397050521171167,0.32546715971486845,1
marshall,2018,209.53333333333333,226.0,222.4,0.5332975634316516,0.002346638019550129,0,-6.51403195932842,0.41545257129779034,0
marshall,2019,219.9,221.9,226.0,0.4787389952081277,0.002653922590209519,0,-6.48819190368309,0.4733783103447084,0
marshall,2020,223.4333333333333,177.0,221.9,0.4809553207564567,0.0025252290901010247,0,-7.079766572632375,0.07344084117142038,0
marshall,2021,208.30000000000004,211.5,177.0,0.48454373915991567,0.003722557151872224,0,-5.857881493460237,-0.058686408623013706,0
marshall,2022,203.4666666666667,214.1,211.5,0.45969179133076743,0.0029512161739196465,0,-6.650314391522105,0.35113167181542543,0
marshall,2023,200.86666666666667,216.3,214.1,0.5003653691596128,0.0023508248419319804,0,-5.0162255985273205,-0.362869305472395,0
marshall,2024,213.96666666666667,222.2,216.3,0.5430601537277242,0.0022998402264926897,0,-4.572825308797853,0.45618934531623956,0
mills,2013,148.0,171.0,128.8,0.4589261558427338,0.0012632011193304674,0,-7.9561844648643945,0.5355460128409155,0
mills,2014,151.6,184.9,171.0,0.46368857305860717,0.0015798342778387503,0,-5.973565788954957,0.08631104710856359,0
mills,2015,161.5666666666667,192.0,184.9,0.49192154505546665,0.0020584582944041083,0,-5.732246043317886,0.43831451397251303,0
mills,2016,182.63333333333333,188.4,192.0,0.5084189998566907,0.003064385401739045,0,-5.782250084722159,0.38356994601937794,0
mills,2017,188.4333333333333,190.1,188.4,0.5250120417573568,0.0016077120917762967,0,-5.823727504687998,0.14540411468234057,0
mills,2018,190.16666666666666,196.0,190.1,0.5834281225797464,0.002777896485997101,0,-6.1050568606941145,-0.08150554067412558,0
mills,2019,191.5,202.9,196.0,0.5336330401007797,0.0030304160550223697,0,-6.651285133691209,0.45712333546423417,0
mills,2020,196.33333333333334,182.2,202.9,0.4870769849994252,0.0020517692462285316,0,-7.244840929200812,-0.1509727076017964,0
mills,2021,193.69999999999996,209.8,182.2,0.5050615348201272,0.003366973976854607,0,-6.51245647851025,0.03712607969691338,0
mills,2022,198.29999999999998,191.1,209.8,0.4832843973858437,0.001993132540599333,0,-6.514009455072754,0.31216916446661236,0
mills,2023,194.36666666666667,204.3,191.1,0.534263898015174,0.0017064369172901678,0,-4.575769849255233,-0.717099394481599,0
mills,2024,201.73333333333335,210.9,204.3,0.553001896216666,0.002415904017489324,0,-4.705443543513988,0.28566013542462226,1
mitchell,2013,167.33333333333334,164.1,131.4,0.37509847662790935,0.001918742182349755,0,-7.903666479588974,0.6647511808621134,1
mitchell,2014,158.53333333333333,175.1,164.1,0.4487105175910498,0.0032066458870064884,0,-6.847611469037014,0.4727930773520155,0
mitchell,2015,156.86666666666665,202.1,175.1,0.48714174104492264,0.003304000963846512,0,-5.39793499754056,0.2966691215938594,0
mitchell,2016,180.4333333333333,199.1,202.1,0.5180329453729084,0.0038736769064300703,0,-5.538693991599864,-0.14446080337684608,0
mitchell,2017,192.1,213.4,199.1,0.4737899982028468,0.0036185725970447028,0,-5.423813975013614,0.3373157085884741,1
mitchell,2018,204.86666666666667,193.3,213.4,0.4714162943226615,0.002301563549079546,0,-7.331548350058924,0.48754003450324584,0
mitchell,2019,201.9333333333333,194.5,193.3,0.4583200604362863,0.0026268995829039697,0,-6.7183276657925575,0.5406563387993478,0
mitchell,2020,200.4,203.3,194.5,0.4584013707942036,0.0032788386857104195,0,-7.129113668748559,0.12029173685112374,0
mitchell,2021,197.03333333333333,203.3,203.3,0.4764153859907221,0.0032325149104053307,0,-5.55900644872767,-0.023502915120074123,0
mitchell,2022,200.36666666666667,217.9,203.3,0.4261467182188868,0.0029625936171358805,0,-7.036851083027079,0.33244627496245055,0
mitchell,2023,208.16666666666666,171.8,217.9,0.4620412740650188,0.0030741120046966944,0,-5.1020016539602455,-0.04295998660368301,0
mitchell,2024,197.66666666666666,212.8,171.8,0.5009998501912316,0.002649877248577043,0,-4.7461364960024675,0.45675232253301457,1
monona,2013,147.36666666666667,175.2,115.1,0.38469526305283874,0.001667467725343069,0,-8.398920399098357,0.5618358217620243,1
monona,2014,149.53333333333333,156.6,175.2,0.45585270749255236,0.0016979640326643703,0,-6.419497362680323,0.1957510296593573,0
monona,2015,148.96666666666667,169.0,156.6,0.47424138035240126,0.002036151468568947,0,-5.735625897937336,0.4057611644273985,0
monona,2016,166.9333333333333,184.5,169.0,0.4538081711489517,0.00320392352419195,0,-5.793552654066145,0.3438345416838105,0
monona,2017,170.03333333333333,196.0,184.5,0.4584959443118638,0.0012845878217496343,0,-6.08055556183745,0.33173201827338716,0
monona,2018,183.16666666666666,181.4,196.0,0.5458701282812028,0.002891068314037527,0,-6.91461885363273,0.052726021250513413,1
monona,2019,187.29999999999998,203.9,181.4,0.47622138893760513,0.0016937407563475627,0,-6.98160226019227,0.40743353884392675,0
monona,2020,193.76666666666665,178.4,203.9,0.4601057460341857,0.0019509397997573344,0,-7.323105530224501,-0.30717343161059746,0
monona,2021,187.9,197.7,178.4,0.4820285962865441,0.002852325345003861,0,-6.4051367346328885,0.03135342396050325,0
monona,2022,193.33333333333334,168.6,197.7,0.44244694677069063,0.001092458395470906,0,-6.774494891863972,0.20630521865512846,1
monona,2023,181.5666666666667,165.4,168.6,0.49423486408648437,0.0026563291889611456,0,-4.539812516108393,-0.7032172577961385,0
monona,2024,177.23333333333335,192.0,165.4,0.4736887022081073,0.002078160162211504,0,-5.035865766827259,0.3938072573846051,1
monroe,2013,138.16666666666666,115.3,137.0,0.5577726701670939,0.0019917431153893776,0,-7.554345688340888,0.5791598441087821,0
monroe,2014,121.60000000000001,175.7,115.3,0.6178916325330698,0.0036712648608049634,0,-6.413873120571042,0.23017513164976977,1
monroe,2015,142.66666666666666,192.0,175.7,0.6377260597628154,0.0034675195898290516,0,-5.3476929320102915,0.25978683532479585,0
monroe,2016,161.0,180.0,192.0,0.6310056905679114,0.003588908522738939,0,-5.982449389900113,0.06257920545737945,0
monroe,2017,182.5666666666667,169.9,180.0,0.6288221622377264,0.0024709773956916787,0,-5.5025491667367366,0.15881578526965937,0
monroe,2018,180.63333333333333,167.0,169.9,0.651760493417288,0.003242552795344642,0,-5.759211361970284,-0.736342845056143,0
monroe,2019,172.29999999999998,162.3,167.0,0.5736160499512968,0.003521407818089859,0,-6.48373922668719,0.37442395035912823,0
monroe,2020,166.4,153.8,162.3,0.5777254707173824,0.0033117656559944696,0,-7.474389054335029,0.0838375796637367,0
monroe,2021,161.03333333333333,166.1,153.8,0.6050866148001918,0.0045737239452455225,0,-6.442113622811277,0.10591479686119797,0
monroe,2022,160.73333333333335,145.4,166.1,0.5754791622746287,0.003577705260184992,0,-6.520146156401141,-0.07930934888593696,0
monroe,2023,155.1,181.1,145.4,0.6173172926101391,0.002783588202679814,0,-4.88295770431329,-1.0966101695937356,0
monroe,2024,164.20000000000002,191.7,181.1,0.6174638823459705,0.0032326484030061925,0,-4.613919352780808,0.30522561125814585,0
montgomery,2013,147.4,154.0,132.0,0.4685664710166861,0.0014572289146251183,0,-7.907328448849073,0.5818064908435592,0
montgomery,2014,146.4,163.1,154.0,0.4928139913909453,0.0018572619195391482,0,-6.114284820088457,0.07165370036877454,0
montgomery,2015,149.70000000000002,185.2,163.1,0.5050429809732173,0.0022109371742563754,0,-5.6399165235534845,0.38551408053613906,0
montgomery,2016,167.4333333333333,185.5,185.2,0.5316909743179846,0.0028551580557326754,0,-5.874417491029325,0.26699415389674674,0
montgomery,2017,177.9333333333333,199.1,185.5,0.5461617803517528,0.0017406886392304565,0,-5.793471194332488,0.18046312472674791,0
montgomery,2018,189.9333333333333,191.5,199.1,0.601243629269837,0.0028792153990965597,0,-5.967339847522519,-0.0656043043856887,0
montgomery,2019,192.03333333333333,204.8,191.5,0.5452461024710624,0.003219428402043045,0,-6.656222697035071,0.4962246310384166,0
montgomery,2020,198.4666666666667,184.6,204.8,0.49619114149415616,0.002282218714862667,0,-7.255948969961645,-0.06454518463700994,0
montgomery,2021,193.63333333333333,204.9,184.6,0.5104265629586471,0.003591620061173775,0,-6.4518514391326836,0.1271156585574585,0
montgomery,2022,198.1,187.8,204.9,0.501337024237082,0.0020674120908857657,0,-6.592860539589605,0.317519390390574,0
montgomery,2023,192.4333333333333,206.2,187.8,0.5276167000574598,0.001734455731480058,0,-4.741952213226563,-0.4165100168992583,0
montgomery,2024,199.63333333333333,215.8,206.2,0.569256320122904,0.00285188422846823,0,-4.635253858502443,0.25961971708800136,2
muscatine,2013,154.0,158.3,152.6,0.45641638986056443,0.002212530393869057,0,-6.768507392268477,0.49159010774070677,1
muscatine,2014,158.5,188.1,158.3,0.5307427804400662,0.0035872158501838586,0,-6.3139764954427235,0.18711377384806813,0
muscatine,2015,166.33333333333334,177.7,188.1,0.5378814807578722,0.002655458925556827,0,-5.198236328692028,0.21756402897360658,0
muscatine,2016,174.69999999999996,203.0,177.7,0.555517236122895,0.0024994448532283412,0,-5.900358950841852,-0.06274145564646319,0
muscatine,2017,189.6,206.8,203.0,0.5223356733436377,0.0014332004575438547,0,-5.411358347898394,0.28110145426636607,0
muscatine,2018,195.83333333333334,209.6,206.8,0.5694967838846274,0.0026117978831128193,0,-6.181251799450942,-0.20049435527273735,0
muscatine,2019,206.46666666666667,173.2,209.6,0.4429345134753972,0.0024693220304490503,0,-6.450263053003363,0.42267548731861176,0
muscatine,2020,196.53333333333333,172.8,173.2,0.49646303526713803,0.0022633739494384362,0,-7.349367929586952,0.2247526451092247,0
muscatine,2021,185.20000000000002,204.5,172.8,0.5243086147670851,0.0042578682029666675,0,-6.274420688442859,0.07196667007822485,0
muscatine,2022,183.5,213.1,204.5,0.5170882968476167,0.0028539241114281296,0,-6.351763306216311,0.09823775201061626,0
muscatine,2023,196.80000000000004,211.9,213.1,0.4975763086091744,0.0019519165143936665,0,-5.251161358727591,-0.475288624527202,0
muscatine,2024,209.83333333333334,220.4,211.9,0.5823275743432924,0.003172222682176606,0,-4.655183449871455,0.39597231208024875,2
osceola,2013,182.23333333333332,182.0,169.6,0.3478920553101556,0.0015290394629727156,0,-9.051489835391575,0.6144583260801805,0
osceola,2014,178.66666666666666,175.4,182.0,0.4128727364414963,0.0021186143435269864,0,-7.002297841106069,0.2755515402182983,0
osceola,2015,175.66666666666666,204.7,175.4,0.4776406308354483,0.0026283584951604616,0,-5.467859343103527,0.30343685688299205,0
osceola,2016,187.36666666666665,203.7,204.7,0.46014992251574055,0.0034642329646540583,0,-5.50360577737905,0.3331384971967919,0
osceola,2017,194.6,211.6,203.7,0.44266864134671013,0.002187278265783142,0,-5.943220979618868,0.30506755282855536,0
osceola,2018,206.66666666666666,180.2,211.6,0.4427543649021685,0.0030125524652482184,0,-7.735214515611272,0.3990015567137973,0
osceola,2019,198.5,182.5,180.2,0.3876517958088278,0.0020234738567270413,0,-7.297141429024524,0.5946180642332604,0
osceola,2020,191.4333333333333,185.3,182.5,0.4458344452747974,0.0034506780943983984,0,-7.336527424366917,-0.02393698512454546,0
osceola,2021,182.66666666666666,208.0,185.3,0.4674280796945724,0.0029195733072486774,0,-6.340705671005885,0.01719026047207938,0
osceola,2022,191.93333333333337,197.5,208.0,0.43045649952310633,0.0014840613762914013,0,-7.298820804633449,0.2153154342887215,1
osceola,2023,196.93333333333337,203.7,197.5,0.4818631159659425,0.0036461794477148294,0,-5.205611847477481,0.06945322974873376,0
osceola,2024,203.06666666666663,211.0,203.7,0.4349518113961675,0.0022140845262777335,0,-5.138696998977693,0.5171735128971916,0
page,2013,134.16666666666666,154.5,116.2,0.47276959734010054,0.001332657356324199,0,-7.843284213088216,0.5741036252110179,0
page,2014,135.63333333333333,182.4,154.5,0.542360282997579,0.002331736250837489,0,-5.9948597327691235,0.07222273865914108,0
page,2015,151.03333333333333,165.8,182.4,0.5179550909332716,0.0023524945290925316,0,-5.583768765720691,0.30100378470394457,0
page,2016,167.5666666666667,185.8,165.8,0.5484242705350111,0.0023589258619060647,0,-5.825493034274196,0.2480278062676612,0
page,2017,178.0,193.1,185.8,0.5549545954684052,0.001967491472077549,0,-5.77418973028518,0.16871763457778033,0
page,2018,181.5666666666667,188.1,193.1,0.6053558405099613,0.002961515084707479,0,-5.778055930288948,-0.14472325230719577,0
page,2019,189.0,191.3,188.1,0.5421075918278184,0.0032390086217132623,0,-6.583868394376484,0.49961860549979015,0
page,2020,190.83333333333334,181.6,191.3,0.5227951813296328,0.0023860123498795644,0,-7.32251121669402,0.04714250421486976,0
page,2021,187.0,206.9,181.6,0.5226692698442418,0.003535637853733963,0,-6.538476789746264,0.1496281404146846,0
page,2022,193.26666666666665,174.5,206.9,0.5152169769935194,0.0023830429656576516,0,-6.426545980038842,0.20567947517400748,0
page,2023,187.66666666666666,206.6,174.5,0.5586914439518981,0.0019233255256412413,0,-4.815563840630581,-0.23964102608992174,1
page,2024,196.0,209.1,206.6,0.5872241221959956,0.0027022181463952255,0,-4.532653140735295,0.2707980001148173,1
palo alto,2013,173.06666666666663,168.8,170.6,0.3822292692600869,0.001156703561006647,0,-8.633183944546072,0.673721511592256,0
palo alto,2014,171.33333333333334,164.6,168.8,0.43882218124525374,0.0017755101587561028,0,-6.833488859539759,0.4360109992108762,0
palo alto,2015,168.0,197.5,164.6,0.4790399395767958,0.00252206070166637,0,-5.380364465983144,0.3315441417041654,0
palo alto,2016,176.96666666666667,196.0,197.5,0.4937149992949211,0.003592781073912065,0,-5.510254649378304,0.3060171566947193,0
palo alto,2017,186.03333333333333,195.4,196.0,0.48743488459978296,0.0019162451357962681,0,-5.6718163216979285,0.28622902933020755,0
palo alto,2018,196.29999999999998,157.9,195.4,0.4482223108718099,0.0025650608045131164,0,-7.622762817307143,0.4376380672873425,0
palo alto,2019,183.1,198.3,157.9,0.45407526796330794,0.002149287486317572,0,-6.961785045154514,0.5981486263299949,0
palo alto,2020,183.86666666666667,181.1,198.3,0.4899277302268906,0.0027629290191582582,0,-7.053602528760964,0.09638734389118901,0
palo alto,2021,179.10000000000002,190.1,181.1,0.48867148358136586,0.0029475020846877874,0,-5.946195758757334,0.12362097407779533,0
palo alto,2022,189.83333333333334,195.8,190.1,0.45387775746031617,0.0019346465091507636,0,-7.170778043827637,0.24973335296217292,0
palo alto,2023,189.0,211.7,195.8,0.4778848812116259,0.003488224247313823,0,-5.007818710190762,0.022476991538548735,0
palo alto,2024,199.19999999999996,182.3,211.7,0.46278706467479686,0.0015014474792091068,0,-4.8546589591702975,0.39714027050134376,0
plymouth,2013,153.1,188.9,110.1,0.36734544512672584,0.0011390876969134278,0,-8.832313574429477,0.5766202064258491,0
plymouth,2014,154.5,187.3,188.9,0.452887431622733,0.0016418795556685246,0,-6.687233023679376,0.21210605872010985,1
plymouth,2015,162.10000000000002,203.6,187.3,0.5037957157211249,0.0028664217003673232,0,-5.588620740644767,0.35610635610423375,0
plymouth,2016,193.26666666666665,209.2,203.6,0.46873244528918534,0.0033360402205205755,0,-5.743735369279477,0.38010791631410396,1
plymouth,2017,200.03333333333333,193.0,209.2,0.4646686678102451,0.0012394492740374543,0,-6.152478472408438,0.32959748115731474,0
plymouth,2018,201.9333333333333,213.8,193.0,0.5022680728581552,0.0030271949967510107,0,-7.357875792484878,0.23151195816538855,0
plymouth,2019,205.33333333333334,217.8,213.8,0.4361485904395032,0.0016128468776586229,0,-7.278956771199498,0.5684937526697732,0
plymouth,2020,208.20000000000002,177.0,217.8,0.4563305523185238,0.002106969524603018,0,-7.363789948877168,-0.13410003598585357,0
plymouth,2021,202.86666666666667,190.9,177.0,0.4664609222178315,0.00269046937267073,0,-6.433853110328364,0.06326055936093093,0
plymouth,2022,195.23333333333335,171.8,190.9,0.4342229665972522,0.0009382243793329519,0,-7.020980499336909,0.07513759206909608,1
plymouth,2023,179.9,205.7,171.8,0.5106420259064295,0.003526827452098633,0,-4.8250468604810255,-0.41886509770246316,0
plymouth,2024,189.46666666666667,195.6,205.7,0.469234978192322,0.0021915604290380516,0,-5.240798884059512,0.4612648279978847,1
pocahontas,2013,173.0333333333333,163.8,165.3,0.36148416869741423,0.0012271323312265934,0,-8.420173497048536,0.6797305379629256,0
pocahontas,2014,170.1,174.8,163.8,0.4847748338587251,0.001916455259567357,0,-6.7171684834060486,0.5114574701879877,1
pocahontas,2015,167.96666666666667,205.5,174.8,0.4841766449559105,0.002888928279826474,0,-5.375978053866422,0.39616250145126924,0
pocahontas,2016,181.36666666666667,206.8,205.5,0.4954231876167164,0.003680127232260178,0,-5.551844057825827,0.30130079478272503,0
pocahontas,2017,195.70000000000002,190.9,206.8,0.4711464464269464,0.0017934513793456063,0,-5.665848137886858,0.24067308684203037,0
pocahontas,2018,201.0666666666667,179.2,190.9,0.45636045800853137,0.0022007380141168243,0,-7.340918423620684,0.4216383818646113,0
pocahontas,2019,192.29999999999998,198.0,179.2,0.4302365705028897,0.0019309563428245408,0,-6.878953611037472,0.5731067063688664,0
pocahontas,2020,189.36666666666667,186.2,198.0,0.4910164429601326,0.002489457989661209,0,-7.005567359517736,0.06066944549762721,0
pocahontas,2021,187.79999999999998,213.9,186.2,0.4725173092857233,0.0029869838461364364,0,-5.910229901583627,0.06030453557505722,0
pocahontas,2022,199.36666666666665,198.2,213.9,0.44003351738338614,0.0018687546112163022,0,-7.1390941831026495,0.34226487703107195,0
pocahontas,2023,199.4333333333333,218.1,198.2,0.48190964151424004,0.0030968081193769145,0,-4.895458516309734,0.044118449350485096,0
pocahontas,2024,210.0666666666667,203.0,218.1,0.4772539506914671,0.0014554290732063568,0,-4.835000516717091,0.35348751321391103,0
polk,2013,149.7,143.6,149.1,0.43525989225165307,0.0022709219014194278,0,-7.747261163449579,0.6273354928262345,1
polk,2014,151.1,181.4,143.6,0.5308906018302452,0.002866038755540977,0,-6.521314799026667,0.37536748675669723,1
polk,2015,158.03333333333333,187.0,181.4,0.5587247626219013,0.002972607390808031,0,-5.382613182600005,0.363804284463127,0
polk,2016,170.66666666666666,199.8,187.0,0.5751181346453089,0.0036087551478113118,0,-5.830000072226893,0.17024782977397174,0
polk,2017,189.4,200.3,199.8,0.5460549640778644,0.0017585830517277113,0,-5.552451354899965,0.2702165999784241,1
polk,2018,195.70000000000002,186.2,200.3,0.5627434135020793,0.002713118521120422,0,-6.4349442968683075,0.2798713174118968,2
polk,2019,195.4333333333333,196.6,186.2,0.5176791072304429,0.0029531682389728835,0,-6.5763551639102165,0.4623858986519122,0
polk,2020,194.36666666666667,150.2,196.6,0.5353999727360564,0.0029118562802960186,0,-7.095335536110467,0.07378237953683577,0
polk,2021,177.66666666666666,217.5,150.2,0.5210047843422351,0.0038195579520602253,0,-6.083253430443261,-0.050953774223785185,0
polk,2022,188.1,188.6,217.5,0.487717429105699,0.002702850929033465,0,-6.794918420744775,0.3077321171352729,0
polk,2023,185.4333333333333,206.4,188.6,0.5379847360910623,0.002412891709969938,0,-5.120002709853944,-0.36705461511695503,0
polk,2024,204.16666666666666,218.0,206.4,0.5559173465862657,0.0024804863830144575,0,-4.635839914518087,0.36198596103299324,1
pottawattamie,2013,155.86666666666667,179.4,131.9,0.4364197003221476,0.0016950299734399608,0,-8.011115728128107,0.5688884220089337,0
pottawattamie,2014,160.73333333333332,169.1,179.4,0.4192078505626693,0.001439312952722825,0,-6.137637886109472,0.11392882977953052,0
